cid,text,time,author,channel,votes,photo,heart,reply,time_parsed
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IReTfXsq6i,Semoga setelah divaksin ngomong ngaciro bisa lurus😂😂😂😂😂,2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,1,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.932872
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IReWX7t0sj,Grogi pastinya...,2 tahun yang lalu,@windarty7018,UCDahQXX5bRcGPTYGSkrDVIw,0,https://yt3.ggpht.com/ytc/AGIKgqOhez7GAwwTLNupo8Gcp4E997JSg2lnb9tSIg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.938903
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IReXGtzrvQ, @skiphram1350  vaksin untuk corona baru perdana hr ini tgl 13 jan sbl hr ini iu bukan vaksin untuk corona cb cek lg deh beritanya,2 tahun yang lalu,@risria9628,UCeFR2kKXaoZbgTuuRW7yaog,0,https://yt3.ggpht.com/ytc/AGIKgqOMrBCQWjxCpjrFhaKFWl0bSOu50vaYRgkuTedDTA=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.942536
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRegF5BFMF," @mdalaxicell442  .....ah kamu aja kl yg suka bohong , suudzon mulu",2 tahun yang lalu,@sukendrosuwito7159,UCxeKpHpWbKqHZcPPSr36KkA,0,https://yt3.ggpht.com/ytc/AGIKgqPrYLivLN-b8Q_RnAmjhVJQ2r-kacNlsrcXzpr1giD2WCmdveZfbytcn2vVUzON=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.947077
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRewfWy6gq," @3nggujiro741  anjir,,,, hhh",2 tahun yang lalu,@bagas281,UCLqYc-VAJhV5_w51PtG-Dxw,0,https://yt3.ggpht.com/ytc/AGIKgqMgCPUQ6tKTkg-0AeXwR0xbNvbSgOTWGgjvChVX=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.95067
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IReyP_R2H4," @admnet8977  kamu ngomong apa cuk, ngomong aja masih belepotan. 
Pergi sana bobok, jngan lupa vivis dlu",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.954866
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRezosVqun," @mdalaxicell442  aq tau apa yg kamu maksud cell, tapi apa gitu cara hormatmu pada orang lain, hormato orang lain maka kamu akan terhormat, kamu tau itu kan tapi karena udah benci ya mau benar tetep salah, anda salah negara kalo gitu coba do arab bisa ngomong gitu ga ke raja,",2 tahun yang lalu,@wisnudarojat4584,UCxX6dBhdxqe03AgIqTgUsrQ,1,https://yt3.ggpht.com/ytc/AGIKgqOW40lxLfhafrc3ihknTLPeMyIeue9f8TYL8A=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.958392
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRf42iD5Wp, @halinalfatih2174  cerdas komen anda bos,2 tahun yang lalu,@joyrendy6145,UCtW_ZbY2tisoZ6zrf4IvRKA,0,https://yt3.ggpht.com/ytc/AGIKgqNferBaRt4hPZXJnk6qWtOfoab2AaZjzb4zf_qCng=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.96232
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRf7bcp6in," @skiphram1350  bukti dr mana?? 
 Dr pak lurah pinokio??",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,2,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.965554
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRf7pVw8b5,@Faikoh syamsudin.. Hati2mulutmu... Mulutmu harimaumu... Bentar lagi masuk  BUI mewek lu...,2 tahun yang lalu,@sukartokambangan857,UCTUBaGd4Wvs5ObbLkP5EYvQ,0,https://yt3.ggpht.com/TCpR7mFimtgDRhMyoGTz3gpu69A_J8UvdmX0XUFz_s9_44lnieswJUNc1qG9jyKJ-sA62i0bKQ=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.971706
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfBF_5LdP, @mayengfay6268  ditangkep aja ni orang. Jangan nyebar hoax lu kalau gak tau apa apa,2 tahun yang lalu,@frododidie2444,UC54wsqKQHfrAJdbhrVzMvGQ,0,https://yt3.ggpht.com/ytc/AGIKgqMI-6oedpQUjnTIMCUN2hxKB7vork_HrbQ7Sg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.975185
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfGv72CUy, @wisnudarojat4584  dr bahasa lho kayaknya lho mahluk pengikut yaqut wa mahfud juga ya,2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,3,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.979886
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfN8-Q7Bp, @skiphram1350  mata km udh buta ya.  Siapa pak lurah..jawab,2 tahun yang lalu,@joyrendy6145,UCtW_ZbY2tisoZ6zrf4IvRKA,0,https://yt3.ggpht.com/ytc/AGIKgqNferBaRt4hPZXJnk6qWtOfoab2AaZjzb4zf_qCng=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.98544
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfRkRIzS7, @sukendrosuwito7159  komen anda cerdas boa,2 tahun yang lalu,@joyrendy6145,UCtW_ZbY2tisoZ6zrf4IvRKA,0,https://yt3.ggpht.com/ytc/AGIKgqNferBaRt4hPZXJnk6qWtOfoab2AaZjzb4zf_qCng=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.989352
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfYSCBlz4," @sukendrosuwito7159  klau aku bohong yg tertipu paling 1,2orng tp klau lurah ngaciro?? 
Suruh taubat tuh singaciro",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,1,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.992676
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfaLD-a-S,Manusiawi,2 tahun yang lalu,@anaseptiana1806,UCcQeOkjI7gyeX388UOS_wKQ,0,https://yt3.ggpht.com/ytc/AGIKgqNrl30Eqkvh8_hPOa4QtIWUWdrq6d_OvTDEOQ=s176-c-k-c0x00ffffff-no-rj,false,true,1618395571.997962
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfavNcjeQ," @isma1146  tenang bun, berjanda,,,, kaya digigit semut doang,,,",2 tahun yang lalu,@bagas281,UCLqYc-VAJhV5_w51PtG-Dxw,0,https://yt3.ggpht.com/ytc/AGIKgqMgCPUQ6tKTkg-0AeXwR0xbNvbSgOTWGgjvChVX=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.003195
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfbdrwkh_, @mdalaxicell442  jawaab bos..siapa maksut anda.pak lurah itu...,2 tahun yang lalu,@joyrendy6145,UCtW_ZbY2tisoZ6zrf4IvRKA,0,https://yt3.ggpht.com/ytc/AGIKgqNferBaRt4hPZXJnk6qWtOfoab2AaZjzb4zf_qCng=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.006486
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfgS8tI7-," @wisnudarojat4584  gak mungkin saya naruh hormat sama pembohong
Ente faham",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.010735
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfrarXh1N," @wisnudarojat4584  jngan bawa² arab bong, kita ini indonesia, negara demokrasi, situ waras gak",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.014073
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfulYmnTI, @wisnudarojat4584  sabar bos...itu orang otaknya udh pindah di petamburan..yg waras ngalah bos,2 tahun yang lalu,@joyrendy6145,UCtW_ZbY2tisoZ6zrf4IvRKA,0,https://yt3.ggpht.com/ytc/AGIKgqNferBaRt4hPZXJnk6qWtOfoab2AaZjzb4zf_qCng=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.018701
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRfvF6_Hh1, @mayengfay6268  Mas kalau jalan jangan miring miring ya...kalau kepleset dan jatuh sakit rasanya...Cari jalan yg lurus,2 tahun yang lalu,@boediprasetya2850,UC2VBTXtEbu1jEiw2xX2yKXQ,0,https://yt3.ggpht.com/ytc/AGIKgqNn7YPod05z_gBhCVxFYHA3bHC1xC6zK6jesfjRkg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.022609
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRg17xyGOG," @mdalaxicell442  saya abangan bos bukan pengikut siapa"" yg saya ikuti yg saya yakini benar dan manfaat bagi umat luas,  jadi anda salah menyimpulkan,",2 tahun yang lalu,@wisnudarojat4584,UCxX6dBhdxqe03AgIqTgUsrQ,0,https://yt3.ggpht.com/ytc/AGIKgqOW40lxLfhafrc3ihknTLPeMyIeue9f8TYL8A=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.025961
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRg2W9iIJS," @mayengfay6268  keliatan contoh oknum bajingan 212, trlalu banyak nelen hoax.. Jdi yg kluar dri mulutnya juga hoax.. Sok paling berIMAN dgn menanggap orang lain paling berDOSA!! Sama lah kyk junjungan nya.. Triak"" Buat majalah dewasa tapi trnyata hobby koleksi majalah dewasa!! Bruakakakakakaa... Ngilang juga ah..",2 tahun yang lalu,@MrX-te6bd,UClqx3Vr-Vak_hkONRlGoFBw,1,https://yt3.ggpht.com/ytc/AGIKgqN1OiwywAwJvwnXD2ZrBN5VTPN7LcqRhPH0YM7L310=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.030968
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRg4eE5t1i,Grogi lah ketemu org no 1 di Indonesia.. Hehe,2 tahun yang lalu,@djoeofficial2230,UC3kwyD84LPJY7yh8GTktSrw,0,https://yt3.ggpht.com/ytc/AGIKgqMz70xgXtT7O8La6z_LZ0aSaQvWfYUVBPF6eo3g3A=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.036656
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgD4vjoSi," @mayengfay6268  Jangan main fitnah, dosanya besar loh",2 tahun yang lalu,@sekarayu3899,UC54YhnxHv5Np8I14cvIrgrA,1,https://yt3.ggpht.com/oOj1q0z_bimFxBl3jOZRLtV_VMR2Zsj-0j76EuISZjXYhNCUdDdIf6m95WvUrFeZ8Fa1WIz4pg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.040221
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgJ7Be-bG,wkwkwkw getarannya hebat bngtt. takut juga diaa,2 tahun yang lalu,@Influenza02,UC72RtZFVaht7z5mpD422uuQ,0,https://yt3.ggpht.com/ytc/AGIKgqPh-19vLm1RF1rcJDU6ZGIdk7D_MaZsjItRRBiq=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.043695
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgKXRuEAj," @wisnudarojat4584  Heran saya sama itu orang, buruk sangka mulu",2 tahun yang lalu,@sekarayu3899,UC54YhnxHv5Np8I14cvIrgrA,1,https://yt3.ggpht.com/oOj1q0z_bimFxBl3jOZRLtV_VMR2Zsj-0j76EuISZjXYhNCUdDdIf6m95WvUrFeZ8Fa1WIz4pg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.047113
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgRmto-5F," @mdalaxicell442  WOI MANUSIA GAGAL PRESTASI GA ADA UTK INDONESIA. NYINYIR AJA KERJAAN LU
HABISIN BERAS AJA LU GUNA PUN KAGAK HIDUP LU WKKKWKKKK",2 tahun yang lalu,@takesky6603,UC6jhTQq6afnH4X_hSWQoKQg,1,https://yt3.ggpht.com/ytc/AGIKgqNzewjwoe2OQxt1X8kB_l832Alj_RAOa0P_7g=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.415183
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRg_UEgv-Z,😂,2 tahun yang lalu,@masbro3433,UCt_CXmFRexxqxyOUZaZ76fw,0,https://yt3.ggpht.com/ytc/AGIKgqO0mg9NrX_vUvIm6pp1VDpU2HQY1s_vxGvtVBk5=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.423484
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgiQIamyz, @mdalaxicell442  BANYAK X COCOT LU MANUSIA GAGAL WKWKWKKKK,2 tahun yang lalu,@takesky6603,UC6jhTQq6afnH4X_hSWQoKQg,1,https://yt3.ggpht.com/ytc/AGIKgqNzewjwoe2OQxt1X8kB_l832Alj_RAOa0P_7g=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.431446
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRgmJdO_-V, @skiphram1350  dimn vaksinasinya? Vaksinasi covid baru dimulai. Punya otak mbok buat mikir.,2 tahun yang lalu,@zokosantozo4636,UCpwgFeVq9F75Uvu_uhKnd1w,0,https://yt3.ggpht.com/ytc/AGIKgqPJM2CxbbN14OLpwQE4_xQ2lWWrH_WpIeR8Kg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.439598
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRhHF0uSxI," @sekarayu3899  iya mba, kadang saya aja yg abangan risih kalo ada orang tu selalu mempunyai sifat buruk sangka,  kaya orang paling bener",2 tahun yang lalu,@wisnudarojat4584,UCxX6dBhdxqe03AgIqTgUsrQ,1,https://yt3.ggpht.com/ytc/AGIKgqOW40lxLfhafrc3ihknTLPeMyIeue9f8TYL8A=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.447365
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRhpxijc33, @maryanijogja5557   wajar aj org gk percy pd manusia tukang bohong.,2 tahun yang lalu,@epiyansire7280,UCULRfOvDHP2nib497LbBKRQ,0,https://yt3.ggpht.com/ytc/AGIKgqPx3BQwkERnwMKhjrrrRlJLVWxaPZGS5Cnq0Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.454402
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRilkLiEhV, @bagas281  iya dong bercanda membuat kita bahagia.. positive thinking ya ... Bismillah ..,2 tahun yang lalu,@isma1146,UCVW-1Bt0fg4Ql2aj_m6y09w,1,https://yt3.ggpht.com/kG0EVwSUgH1CH-8Iw5BnKcn9ec8QioC7PtpVJ7dk1Jw0-6bkbZ_WLgaZm6k54zqDC85uTLna=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.458834
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRj6aoNUF_," @isma1146  siap bunda,",2 tahun yang lalu,@bagas281,UCLqYc-VAJhV5_w51PtG-Dxw,0,https://yt3.ggpht.com/ytc/AGIKgqMgCPUQ6tKTkg-0AeXwR0xbNvbSgOTWGgjvChVX=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.463014
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRjJxeUtEF," @wisnudarojat4584  nggak ah, kamu pengikut yaqut wa mahfud, jujur aja",2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.468889
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRjNOCKI6m, @joyrendy6145  ngciro,2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.472861
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRk6IutGlS, @mdalaxicell442  mulut munafik,2 tahun yang lalu,@suryadituk3503,UCsNF-vlu3sPhYdsIPhBG01Q,0,https://yt3.ggpht.com/ytc/AGIKgqPxcK0VsEU2RGWXKhixIvl4B7QhjsqZ-One=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.476789
UgwR0Lst96a_HmpRjfJ4AaABAg.9IR_u3r1Vj59IRmyuvYFSw, @joyrendy6145  klau saya gak mau jawab anda mau apa??,2 tahun yang lalu,@mdalaxicell442,UCM3-hzMDIUt5AfqEHLG5vbA,0,https://yt3.ggpht.com/ytc/AGIKgqOCdbkGdZKoWLZ42HZ5uol8OvB0j8ZFetir2w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395572.481576
Ugzq9q9DsoF7hdMn5rh4AaABAg,"Pasti Beda Kualitas Untuk Rakyat Kecil 
Miris",2 tahun yang lalu,@muhammadluthfialmauluddi1467,UChkBHOaqIFniBliTMWIZadA,0,https://yt3.ggpht.com/ytc/AGIKgqPuixSmYInEJzFHaxxVguMshBZOR1tk-_MJK1TstQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.958464
UgwsrmEcXfpyqN5jTAJ4AaABAg,"Partai pendukung hbs ini, wakilnya kok gak skln",2 tahun yang lalu,@waitmoresgt3407,UC0vk-mXVsckUlcaPV4ghuaw,0,https://yt3.ggpht.com/ytc/AGIKgqOstIwg776wyLfSdqkDr_77d07bkYzO_CH1jcPS=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.964785
UgyEI9oYE1fGgaGn6o54AaABAg,Bergetar bung,2 tahun yang lalu,@bangts360,UCIISpYBk_4O6AEjaYay1Afw,0,https://yt3.ggpht.com/ytc/AGIKgqOlzILMXoe2to6_-W8UQsQJxRVFofsmICi5v3iH=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.970699
UgyPeDpy0hxZW6e9xut4AaABAg,Tambah vitamin,2 tahun yang lalu,@sudaryono9015,UCDM9qGlH66UWZECl25cDHNA,1,https://yt3.ggpht.com/ytc/AGIKgqMyyB0EFvlGYs55sj9EKsDf0SgHabOp6lfd4w=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.974721
Ugxn5tfgyBHNWM2eoY54AaABAg,Dokternya ko gemetaran ya😃😃,2 tahun yang lalu,@qyumiscinta7919,UCBswv8o5GZNkscnLtnKVVsg,0,https://yt3.ggpht.com/ytc/AGIKgqP2WI6yygN9INW6ddv_C4sjp1S3ILy8B8Z2AA=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.97946
Ugxyg7VUXlpsi7xNmoh4AaABAg,dokterny yang nyuntik tanganya ampe nggeter gtu :D,2 tahun yang lalu,@sennakosta,UCjdhpFZWkw_kUwQD7PfBDZg,1,https://yt3.ggpht.com/a6TV9X1uO6c1TfDrkRz1wQ6aDAlpiarBminn90uu68XWOgTchAl3GkVBOszDy1k1TTWuMYL51g=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.985468
UgzhtXB5QEvOO9-MWVl4AaABAg,Sdh di vaksin hrsnya jgn pakai masker biar diuji efektifitasnya,2 tahun yang lalu,@imamwahyudin9866,UCI6MAu3A5wL2ZCHGmePQ27w,0,https://yt3.ggpht.com/ytc/AGIKgqOKuMJ7SEkAnz6jzaO7oQeRkzFoK0FPngIrDw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.989867
UgyLhepY0uUxRYLc0V94AaABAg,Gemeteran ya dok🤣🤣,2 tahun yang lalu,@setiawanfery1323,UCXYLWRQy_Tg8YZq0V-x1QsQ,0,https://yt3.ggpht.com/ytc/AGIKgqPbtj-67vRkmMH-E_Wyx5c2-d-ERG0vm7Ho8yDKU3M=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.994142
Ugxze3fCzus-yhglb3R4AaABAg,Takut di suntik 😗😗😗,2 tahun yang lalu,@yunimasriyah7344,UC7NqwyrLtvqX66JPT-XqVoQ,0,https://yt3.ggpht.com/ytc/AGIKgqOdKc4Orh0GSdmClCcQyFzeiYS1BeJWWVdgxw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395572.99784
Ugx4hq5wh1SUqtiAQU94AaABAg,Bpk ku sehat sehat sll ketawa nya  gae kangen ❤,2 tahun yang lalu,@cahayalestari5144,UCXjENfzwqbk4P_Ca-xRm2vA,5,https://yt3.ggpht.com/ytc/AGIKgqPnTSQZBr5p7szeAYu8rB0CtB371XADHaRAHg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.003479
UgzfEqlnkKVuA54iC5t4AaABAg,👍👍👍,2 tahun yang lalu,@satyabudiyanta9201,UCS1BCTmYF23l54-aRtt9e2w,0,https://yt3.ggpht.com/ytc/AGIKgqPS3H1DdpdoNREnXJ6S1Xstgc1FRhMHwIbiPg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.007114
Ugz_UGdSVFdpvGQ72cF4AaABAg,klo dia brani masyarakat yg milih brani gak dia.,2 tahun yang lalu,@casperchannel3669,UCYjXAoslLR2BwzPGQepV9Cw,0,https://yt3.ggpht.com/ytc/AGIKgqPfOrLaNqJ8jp8LfSybeCnSunRL7mHUydaxO7KZ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.011032
UgxAyOI-TI1uXw-ehjV4AaABAg,bener2 🙏,2 tahun yang lalu,@abramwinne,UCTLbqkF3Prs7rE_4jEck3pg,0,https://yt3.ggpht.com/ytc/AGIKgqOlpBFU0s-yR3yBBem4ypzGrtfIc_LPaHHeJOZT4g=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.014659
Ugzt5YtJ2IjqFqjzJHZ4AaABAg,Dua 2nya gemeteran 😀,2 tahun yang lalu,@sab3454,UCHO9WeTdiPe3iUFy1mi-LAw,0,https://yt3.ggpht.com/ytc/AGIKgqO_as-XqJoAmf6TIwL9FOXQ5urtc4WtxB467g=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.020035
UgxOMCA2N1F3RXMkPG94AaABAg,😅😅😅😅,2 tahun yang lalu,@qomaralfarauq1642,UCKzz77ZoMVEmJzx3KAn81qQ,0,https://yt3.ggpht.com/ytc/AGIKgqPC8cA5nmoQ2fFAFGG5I7HXoxjzjTNUjiJwEtfZ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.02372
UgyXzUoYwz4rWSl7cF94AaABAg,inilah seorang pemimpin yg brani bertanggung jawab kepada Rakyat nggak perlu gembar gembor AYO MN AA GYM KATANYA MAU NO2  JGN NGUMPET,2 tahun yang lalu,@siswanto8670,UCgsomvxPpuNgSfdYcYCYgiA,0,https://yt3.ggpht.com/ytc/AGIKgqMQz3Eve83wdUmJYRYZhFPp6U7ejbVz5DQbpQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.027631
Ugzs_9BJZ_Aeo3fHSth4AaABAg,Kalo udah di vaksin lepas tuh masker pak,2 tahun yang lalu,@vuxu8512,UCUykDN1OZGXq6ZtIpsNGFEw,0,https://yt3.ggpht.com/JACBwB0y5l1_YhKAo4Khj38pfcbCjJnIW9LEjkhkXP2Tn0OCaO3-fYGBCg__MhmNsNYbobuAUQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.031754
UgzTbgTpCxW6-fkM0_p4AaABAg,tangan dokternya gemetaran..,2 tahun yang lalu,@draxavakin3625,UCZmlD8zOct44ef4xK9inGTg,0,https://yt3.ggpht.com/YV8l5bc9667sTRFgcgwEECX1kVFW5ovnyVxMtIfi-oJap9izKaCFHQqoQrR8BpJJHZZuaj48=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.035781
Ugy0fXJCsYjJMa1Nv_x4AaABAg,"SEHAT"" SELALU PAK KARENA BANYAK ORANG YG MASIH MEMBUTUHKAN BPK DALAM MEMIMPIN INDONESIA AAMIIN AAMIIN AAMIIN YAROBBAL'ALAMIN",2 tahun yang lalu,@camelyasyari5284,UC6TIOA330IHf7VKrGrvSFfw,2,https://yt3.ggpht.com/ytc/AGIKgqOGcKzhYrQV7DunpanKuabMgCN4w31POCHpO90VMw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.040923
UgxuhYEDxjlU-UDB0st4AaABAg,"tangan yg nyuntik gemeteran, saya tau kok pak deg² an nya mw suntik RI 1",2 tahun yang lalu,@suratelektronik5773,UC1LBq1RbpFA9lkdUAORtWiQ,2,https://yt3.ggpht.com/ytc/AGIKgqNZ1rzb8ohHH5QiTHYYU3vEOJoX_6yKKGPMCQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.046575
Ugzq9q9DsoF7hdMn5rh4AaABAg.9IR_sJKueqv9IRaVLfkPIJ,Gemes deh pak,2 tahun yang lalu,@billkheerofficial5365,UCTA8BMX-8kOmDDk1ZGH2ArA,0,https://yt3.ggpht.com/ytc/AGIKgqPkbg692lvlheS7ot5AQAuaryPjuK-lW2Cl1xD6=s176-c-k-c0x00ffffff-no-rj,false,true,1618395573.428535
Ugzq9q9DsoF7hdMn5rh4AaABAg.9IR_sJKueqv9IRarFQpplv,Jangan buat kebencian kamu..doakan yg terbaik,2 tahun yang lalu,@danielpanggabean6990,UCElsMBvUnGM68MlVlnhQKtQ,0,https://yt3.ggpht.com/ytc/AGIKgqOAh0rxpHRlDvHj5Ey2-aRdkGOnkzJ2kuZZ9fC1=s176-c-k-c0x00ffffff-no-rj,false,true,1618395573.436404
UgzifpTA0_iYjRT37A94AaABAg,Lihat insulin kecil jadi inget masa masa muda,2 tahun yang lalu,@herlambangsigit9554,UCmXPcy2HxqrVBXaE2CeusLA,0,https://yt3.ggpht.com/ytc/AGIKgqOXwQq9QrtRg1GmTAf-HNvC8xCB1vp9mYlT2dat5XE=s176-c-k-c0x00ffffff-no-rj,false,false,1618395573.882817
